(0.13, 2.50, 0.31)
(0.13, 2.50, 0.29)
(0.13, 2.50, 0.28)
(0.13, 2.50, 0.26)
(0.13, 2.50, 0.25)
(0.13, 2.50, 0.23)
(0.13, 2.50, 0.22)
(0.13, 2.50, 0.20)
(0.14, 2.50, 0.18)
(0.14, 2.50, 0.17)
(0.14, 2.50, 0.15)
(0.14, 2.50, 0.14)
(0.14, 2.50, 0.12)
(0.14, 2.50, 0.10)
(0.14, 2.50, 0.09)
(0.14, 2.50, 0.07)
(0.14, 2.50, 0.05)
(0.14, 2.50, 0.04)
(0.14, 2.50, 0.02)
(0.14, 2.50, 0.01)
(0.14, 2.50, -0.01)
(0.14, 2.50, -0.03)
(0.14, 2.50, -0.05)
(0.14, 2.50, -0.06)
(0.14, 2.50, -0.08)
(0.14, 2.50, -0.10)
(0.14, 2.50, -0.11)
(0.14, 2.50, -0.13)
(0.14, 2.50, -0.15)
(0.14, 2.50, -0.16)
(0.14, 2.50, -0.18)
(0.14, 2.50, -0.20)
(0.14, 2.50, -0.21)
(0.14, 2.50, -0.23)
(0.14, 2.50, -0.25)
(0.14, 2.50, -0.27)
(0.14, 2.50, -0.28)
(0.14, 2.50, -0.30)
(0.14, 2.50, -0.32)
(0.15, 2.50, -0.34)
(0.15, 2.50, -0.35)
(0.15, 2.50, -0.37)
(0.15, 2.50, -0.39)
(0.15, 2.49, -0.41)
(0.15, 2.49, -0.42)
(0.15, 2.49, -0.44)
(0.15, 2.49, -0.46)
(0.15, 2.49, -0.48)
(0.15, 2.49, -0.49)
(0.15, 2.49, -0.51)
(0.15, 2.49, -0.53)
(0.15, 2.49, -0.55)
(0.15, 2.49, -0.56)
(0.15, 2.49, -0.58)
(0.15, 2.49, -0.60)
(0.15, 2.49, -0.62)
(0.15, 2.49, -0.63)
(0.15, 2.49, -0.65)
(0.15, 2.49, -0.67)
(0.15, 2.49, -0.69)
(0.15, 2.49, -0.70)
(0.15, 2.49, -0.72)
(0.15, 2.49, -0.74)
(0.15, 2.49, -0.76)
(0.15, 2.49, -0.77)
(0.15, 2.49, -0.79)
(0.16, 2.49, -0.81)
(0.16, 2.49, -0.82)
(0.16, 2.49, -0.84)
(0.16, 2.49, -0.86)
(0.16, 2.49, -0.88)
(0.16, 2.49, -0.89)
(0.16, 2.49, -0.91)
(0.16, 2.49, -0.93)
(0.16, 2.49, -0.95)
(0.16, 2.49, -0.96)
(0.16, 2.49, -0.98)
(0.16, 2.49, -1.00)
(0.16, 2.49, -1.01)
(0.16, 2.49, -1.03)
(0.16, 2.49, -1.05)
(0.16, 2.49, -1.06)
(0.16, 2.49, -1.08)
(0.16, 2.49, -1.10)
(0.16, 2.49, -1.12)
(0.16, 2.49, -1.13)
(0.16, 2.49, -1.15)
(0.16, 2.49, -1.17)
(0.16, 2.49, -1.18)
(0.16, 2.49, -1.20)
(0.16, 2.49, -1.21)
(0.16, 2.49, -1.23)
(0.17, 2.49, -1.25)
(0.17, 2.49, -1.26)
(0.17, 2.49, -1.28)
(0.17, 2.49, -1.30)
(0.17, 2.50, -1.31)
(0.17, 2.50, -1.33)
(0.17, 2.50, -1.34)
(0.17, 2.50, -1.36)
(0.17, 2.50, -1.38)
(0.17, 2.50, -1.39)
(0.17, 2.50, -1.41)
(0.17, 2.50, -1.42)
(0.17, 2.50, -1.44)
(0.17, 2.50, -1.45)
(0.17, 2.50, -1.47)
(0.17, 2.50, -1.49)
(0.17, 2.50, -1.50)
(0.17, 2.50, -1.52)
(0.17, 2.50, -1.53)
(0.17, 2.50, -1.55)
(0.17, 2.50, -1.56)
(0.17, 2.50, -1.58)
(0.17, 2.50, -1.59)
(0.17, 2.50, -1.61)
(0.18, 2.50, -1.62)
(0.18, 2.50, -1.63)
(0.18, 2.50, -1.65)
(0.18, 2.50, -1.66)
(0.18, 2.50, -1.68)
(0.18, 2.50, -1.69)
(0.18, 2.51, -1.71)
(0.18, 2.51, -1.72)
(0.18, 2.51, -1.73)
(0.18, 2.51, -1.75)
(0.18, 2.51, -1.76)
(0.18, 2.51, -1.78)
(0.18, 2.51, -1.79)
(0.18, 2.51, -1.80)
(0.18, 2.51, -1.82)
(0.18, 2.51, -1.83)
(0.18, 2.51, -1.84)
(0.18, 2.51, -1.86)
(0.18, 2.51, -1.87)
(0.18, 2.51, -1.88)
(0.18, 2.51, -1.90)
(0.18, 2.52, -1.91)
(0.18, 2.52, -1.92)
(0.18, 2.52, -1.93)
(0.19, 2.52, -1.95)
(0.19, 2.52, -1.96)
(0.19, 2.52, -1.97)
(0.19, 2.52, -1.98)
(0.19, 2.52, -1.99)
(0.19, 2.52, -2.01)
(0.19, 2.52, -2.02)
(0.19, 2.52, -2.03)
(0.19, 2.52, -2.04)
(0.19, 2.52, -2.05)
(0.19, 2.53, -2.06)
(0.19, 2.53, -2.08)
(0.19, 2.53, -2.09)
(0.19, 2.53, -2.10)
(0.19, 2.53, -2.11)
(0.19, 2.53, -2.12)
(0.19, 2.53, -2.13)
(0.19, 2.53, -2.14)
(0.19, 2.53, -2.15)
(0.19, 2.53, -2.16)
(0.19, 2.53, -2.17)
(0.19, 2.54, -2.18)
(0.19, 2.54, -2.19)
(0.19, 2.54, -2.20)
(0.20, 2.54, -2.21)
(0.20, 2.54, -2.22)
(0.20, 2.54, -2.23)
(0.20, 2.54, -2.24)
(0.20, 2.54, -2.25)
(0.20, 2.54, -2.26)
(0.20, 2.54, -2.27)
(0.20, 2.55, -2.28)
(0.20, 2.55, -2.29)
(0.20, 2.55, -2.30)
(0.20, 2.55, -2.30)
(0.20, 2.55, -2.31)
(0.20, 2.55, -2.32)
(0.20, 2.55, -2.33)
(0.20, 2.55, -2.34)
(0.20, 2.55, -2.35)
(0.20, 2.56, -2.35)
(0.20, 2.56, -2.36)
(0.20, 2.56, -2.37)
(0.20, 2.56, -2.38)
(0.20, 2.56, -2.38)
(0.20, 2.56, -2.39)
(0.20, 2.56, -2.40)
(0.20, 2.56, -2.41)
(0.21, 2.56, -2.41)
(0.21, 2.57, -2.42)
(0.21, 2.57, -2.43)
(0.21, 2.57, -2.43)
(0.21, 2.57, -2.44)
(0.21, 2.57, -2.45)
(0.21, 2.57, -2.45)
(0.21, 2.57, -2.46)
(0.21, 2.57, -2.46)
(0.21, 2.58, -2.47)
(0.21, 2.58, -2.47)
(0.21, 2.58, -2.48)
(0.21, 2.58, -2.49)
(0.21, 2.58, -2.49)
(0.21, 2.58, -2.50)
(0.21, 2.58, -2.50)
(0.21, 2.58, -2.51)
(0.21, 2.59, -2.51)
(0.21, 2.59, -2.51)
(0.21, 2.59, -2.52)
(0.21, 2.59, -2.52)
(0.21, 2.59, -2.53)
(0.21, 2.59, -2.53)
(0.21, 2.59, -2.53)
(0.22, 2.59, -2.54)
(0.22, 2.60, -2.54)
(0.22, 2.60, -2.55)
(0.22, 2.60, -2.55)
(0.22, 2.60, -2.55)
(0.22, 2.60, -2.55)
(0.22, 2.60, -2.56)
(0.22, 2.60, -2.56)
(0.22, 2.60, -2.56)
(0.22, 2.61, -2.57)
(0.22, 2.61, -2.57)
(0.22, 2.61, -2.57)
(0.22, 2.61, -2.57)
(0.22, 2.61, -2.57)
(0.22, 2.61, -2.58)
(0.22, 2.61, -2.58)
(0.22, 2.61, -2.58)
(0.22, 2.62, -2.58)
(0.22, 2.62, -2.58)
(0.22, 2.62, -2.58)
(0.22, 2.62, -2.58)
(0.22, 2.62, -2.58)
(0.22, 2.62, -2.58)
(0.22, 2.62, -2.59)
(0.22, 2.62, -2.59)
(0.23, 2.63, -2.59)
(0.23, 2.63, -2.59)
(0.23, 2.63, -2.59)
(0.23, 2.63, -2.59)
(0.23, 2.63, -2.59)
(0.23, 2.63, -2.58)
(0.23, 2.63, -2.58)
(0.23, 2.63, -2.58)
(0.23, 2.63, -2.58)
(0.23, 2.64, -2.58)
(0.23, 2.64, -2.58)
(0.23, 2.64, -2.58)
(0.23, 2.64, -2.58)
(0.23, 2.64, -2.58)
(0.23, 2.64, -2.57)
(0.23, 2.64, -2.57)
(0.23, 2.64, -2.57)
(0.23, 2.65, -2.57)
(0.23, 2.65, -2.56)
(0.23, 2.65, -2.56)
(0.23, 2.65, -2.56)
(0.23, 2.65, -2.56)
(0.23, 2.65, -2.55)
(0.23, 2.65, -2.55)
(0.23, 2.65, -2.55)
(0.23, 2.65, -2.54)
(0.24, 2.66, -2.54)
(0.24, 2.66, -2.54)
(0.24, 2.66, -2.53)
(0.24, 2.66, -2.53)
(0.24, 2.66, -2.52)
(0.24, 2.66, -2.52)
(0.24, 2.66, -2.52)
(0.24, 2.66, -2.51)
(0.24, 2.66, -2.51)
(0.24, 2.66, -2.50)
(0.24, 2.67, -2.50)
(0.24, 2.67, -2.49)
(0.24, 2.67, -2.49)
(0.24, 2.67, -2.48)
(0.24, 2.67, -2.47)
(0.24, 2.67, -2.47)
(0.24, 2.67, -2.46)
(0.24, 2.67, -2.46)
(0.24, 2.67, -2.45)
(0.24, 2.67, -2.44)
(0.24, 2.67, -2.44)
(0.24, 2.68, -2.43)
(0.24, 2.68, -2.42)
(0.24, 2.68, -2.42)
(0.24, 2.68, -2.41)
(0.24, 2.68, -2.40)
(0.24, 2.68, -2.40)
(0.25, 2.68, -2.39)
(0.25, 2.68, -2.38)
(0.25, 2.68, -2.37)
(0.25, 2.68, -2.36)
(0.25, 2.68, -2.36)
(0.25, 2.68, -2.35)
(0.25, 2.68, -2.34)
(0.25, 2.68, -2.33)
(0.25, 2.69, -2.32)
(0.25, 2.69, -2.31)
(0.25, 2.69, -2.30)
(0.25, 2.69, -2.29)
(0.25, 2.69, -2.28)
(0.25, 2.69, -2.28)
(0.25, 2.69, -2.27)
(0.25, 2.69, -2.26)
(0.25, 2.69, -2.25)
(0.25, 2.69, -2.24)
(0.25, 2.69, -2.23)
(0.25, 2.69, -2.21)
(0.25, 2.69, -2.20)
(0.25, 2.69, -2.19)
(0.25, 2.69, -2.18)
(0.25, 2.69, -2.17)
(0.25, 2.69, -2.16)
(0.25, 2.69, -2.15)
(0.25, 2.69, -2.14)
(0.25, 2.69, -2.13)
(0.26, 2.69, -2.11)
(0.26, 2.69, -2.10)
(0.26, 2.69, -2.09)
(0.26, 2.69, -2.08)
(0.26, 2.69, -2.07)
(0.26, 2.70, -2.05)
(0.26, 2.70, -2.04)
(0.26, 2.70, -2.03)
(0.26, 2.70, -2.02)
(0.26, 2.70, -2.00)
(0.26, 2.70, -1.99)
(0.26, 2.70, -1.98)
(0.26, 2.70, -1.96)
(0.26, 2.70, -1.95)
(0.26, 2.70, -1.94)
(0.26, 2.70, -1.92)
(0.26, 2.70, -1.91)
(0.26, 2.70, -1.89)
(0.26, 2.70, -1.88)
(0.26, 2.70, -1.87)
(0.26, 2.70, -1.85)
(0.26, 2.70, -1.84)
(0.26, 2.70, -1.82)
(0.26, 2.70, -1.81)
(0.26, 2.70, -1.79)
(0.26, 2.70, -1.78)
(0.26, 2.70, -1.76)
(0.26, 2.69, -1.75)
(0.26, 2.69, -1.73)
(0.27, 2.69, -1.72)
(0.27, 2.69, -1.70)
(0.27, 2.69, -1.69)
(0.27, 2.69, -1.67)
(0.27, 2.69, -1.66)
(0.27, 2.69, -1.64)
(0.27, 2.69, -1.62)
(0.27, 2.69, -1.61)
(0.27, 2.69, -1.59)
(0.27, 2.69, -1.58)
(0.27, 2.69, -1.56)
(0.27, 2.69, -1.54)
(0.27, 2.69, -1.53)
(0.27, 2.69, -1.51)
(0.27, 2.69, -1.49)
(0.27, 2.69, -1.48)
(0.27, 2.69, -1.46)
(0.27, 2.69, -1.44)
(0.27, 2.69, -1.43)
(0.27, 2.69, -1.41)
(0.27, 2.69, -1.39)
(0.27, 2.69, -1.38)
(0.27, 2.69, -1.36)
(0.27, 2.69, -1.34)
(0.27, 2.69, -1.32)
(0.27, 2.69, -1.31)
(0.27, 2.69, -1.29)
(0.27, 2.69, -1.27)
(0.27, 2.69, -1.25)
(0.28, 2.68, -1.24)
(0.28, 2.68, -1.22)
(0.28, 2.68, -1.20)
(0.28, 2.68, -1.18)
(0.28, 2.68, -1.17)
(0.28, 2.68, -1.15)
(0.28, 2.68, -1.13)
(0.28, 2.68, -1.11)
(0.28, 2.68, -1.09)
(0.28, 2.68, -1.08)
(0.28, 2.68, -1.06)
(0.28, 2.68, -1.04)
(0.28, 2.68, -1.02)
(0.28, 2.68, -1.00)
(0.28, 2.68, -0.99)
(0.28, 2.68, -0.97)
(0.28, 2.68, -0.95)
(0.28, 2.68, -0.93)
(0.28, 2.68, -0.91)
(0.28, 2.68, -0.89)
(0.28, 2.68, -0.88)
(0.28, 2.68, -0.86)
(0.28, 2.67, -0.84)
(0.28, 2.67, -0.82)
(0.28, 2.67, -0.80)
(0.28, 2.67, -0.78)
(0.28, 2.67, -0.77)
(0.28, 2.67, -0.75)
(0.28, 2.67, -0.73)
(0.28, 2.67, -0.71)
(0.29, 2.67, -0.69)
(0.29, 2.67, -0.67)
(0.29, 2.67, -0.66)
(0.29, 2.67, -0.64)
(0.29, 2.67, -0.62)
(0.29, 2.67, -0.60)
(0.29, 2.67, -0.58)
(0.29, 2.67, -0.57)
(0.29, 2.67, -0.55)
(0.29, 2.67, -0.53)
(0.29, 2.67, -0.51)
(0.29, 2.67, -0.49)
(0.29, 2.67, -0.47)
(0.29, 2.67, -0.46)
(0.29, 2.67, -0.44)
(0.29, 2.67, -0.42)
(0.29, 2.67, -0.40)
(0.29, 2.67, -0.38)
(0.29, 2.67, -0.37)
(0.29, 2.67, -0.35)
(0.29, 2.67, -0.33)
(0.29, 2.67, -0.31)
(0.29, 2.67, -0.29)
(0.29, 2.66, -0.28)
(0.29, 2.66, -0.26)
(0.29, 2.66, -0.24)
(0.29, 2.66, -0.22)
(0.29, 2.66, -0.20)
(0.29, 2.66, -0.19)
(0.29, 2.66, -0.17)
(0.30, 2.66, -0.15)
(0.30, 2.66, -0.13)
(0.30, 2.66, -0.12)
(0.30, 2.66, -0.10)
(0.30, 2.66, -0.08)
(0.30, 2.66, -0.07)
(0.30, 2.66, -0.05)
(0.30, 2.66, -0.03)
(0.30, 2.66, -0.01)
(0.30, 2.66, 0.00)
(0.30, 2.66, 0.02)
(0.30, 2.66, 0.04)
(0.30, 2.66, 0.05)
(0.30, 2.66, 0.07)
(0.30, 2.66, 0.09)
(0.30, 2.66, 0.10)
(0.30, 2.66, 0.12)
(0.30, 2.66, 0.14)
(0.30, 2.66, 0.15)
(0.30, 2.66, 0.17)
(0.30, 2.66, 0.19)
(0.30, 2.66, 0.20)
(0.30, 2.66, 0.22)
(0.30, 2.66, 0.23)
(0.30, 2.66, 0.25)
(0.30, 2.67, 0.27)
(0.30, 2.67, 0.28)
(0.30, 2.67, 0.30)
(0.30, 2.67, 0.31)
(0.30, 2.67, 0.33)
(0.31, 2.67, 0.34)
(0.31, 2.67, 0.36)
(0.31, 2.67, 0.37)
(0.31, 2.67, 0.39)
(0.31, 2.67, 0.41)
(0.31, 2.67, 0.42)
(0.31, 2.67, 0.44)
(0.31, 2.67, 0.45)
(0.31, 2.67, 0.46)
(0.31, 2.67, 0.48)
(0.31, 2.67, 0.49)
(0.31, 2.67, 0.51)
(0.31, 2.67, 0.52)
(0.31, 2.67, 0.54)
(0.31, 2.67, 0.55)
(0.31, 2.67, 0.57)
(0.31, 2.67, 0.58)
(0.31, 2.67, 0.59)
(0.31, 2.67, 0.61)
(0.31, 2.67, 0.62)
(0.31, 2.67, 0.63)
(0.31, 2.68, 0.65)
(0.31, 2.68, 0.66)
(0.31, 2.68, 0.67)
(0.31, 2.68, 0.69)
(0.31, 2.68, 0.70)
(0.31, 2.68, 0.71)
(0.31, 2.68, 0.73)
(0.31, 2.68, 0.74)
(0.31, 2.68, 0.75)
(0.31, 2.68, 0.76)
(0.31, 2.68, 0.78)
(0.32, 2.68, 0.79)
(0.32, 2.68, 0.80)
(0.32, 2.68, 0.81)
(0.32, 2.68, 0.82)
(0.32, 2.69, 0.84)
(0.32, 2.69, 0.85)
(0.32, 2.69, 0.86)
(0.32, 2.69, 0.87)
(0.32, 2.69, 0.88)
(0.32, 2.69, 0.89)
(0.32, 2.69, 0.90)
(0.32, 2.69, 0.92)
(0.32, 2.69, 0.93)
(0.32, 2.69, 0.94)
(0.32, 2.69, 0.95)
(0.32, 2.69, 0.96)
(0.32, 2.70, 0.97)
(0.32, 2.70, 0.98)
(0.32, 2.70, 0.99)
(0.32, 2.70, 1.00)
(0.32, 2.70, 1.01)
(0.32, 2.70, 1.02)
(0.32, 2.70, 1.03)
(0.32, 2.70, 1.04)
(0.32, 2.70, 1.05)
(0.32, 2.70, 1.06)
(0.32, 2.70, 1.06)
(0.32, 2.71, 1.07)
(0.32, 2.71, 1.08)
(0.32, 2.71, 1.09)
(0.32, 2.71, 1.10)
(0.32, 2.71, 1.11)
(0.33, 2.71, 1.12)
(0.33, 2.71, 1.12)
(0.33, 2.71, 1.13)
(0.33, 2.71, 1.14)
(0.33, 2.71, 1.15)
(0.33, 2.72, 1.16)
(0.33, 2.72, 1.16)
(0.33, 2.72, 1.17)
(0.33, 2.72, 1.18)
(0.33, 2.72, 1.19)
(0.33, 2.72, 1.19)
(0.33, 2.72, 1.20)
(0.33, 2.72, 1.21)
(0.33, 2.72, 1.21)
(0.33, 2.73, 1.22)
(0.33, 2.73, 1.22)
(0.33, 2.73, 1.23)
(0.33, 2.73, 1.24)
(0.33, 2.73, 1.24)
(0.33, 2.73, 1.25)
(0.33, 2.73, 1.25)
(0.33, 2.73, 1.26)
(0.33, 2.73, 1.26)
(0.33, 2.74, 1.27)
(0.33, 2.74, 1.27)
(0.33, 2.74, 1.28)
(0.33, 2.74, 1.28)
(0.33, 2.74, 1.29)
(0.33, 2.74, 1.29)
(0.33, 2.74, 1.30)
(0.33, 2.74, 1.30)
(0.33, 2.74, 1.31)
(0.33, 2.75, 1.31)
(0.33, 2.75, 1.31)
(0.34, 2.75, 1.32)
(0.34, 2.75, 1.32)
(0.34, 2.75, 1.32)
(0.34, 2.75, 1.33)
(0.34, 2.75, 1.33)
(0.34, 2.75, 1.33)
(0.34, 2.76, 1.33)
(0.34, 2.76, 1.34)
(0.34, 2.76, 1.34)
(0.34, 2.76, 1.34)
(0.34, 2.76, 1.34)
(0.34, 2.76, 1.35)
(0.34, 2.76, 1.35)
(0.34, 2.76, 1.35)
(0.34, 2.76, 1.35)
(0.34, 2.77, 1.35)
(0.34, 2.77, 1.35)
(0.34, 2.77, 1.35)
(0.34, 2.77, 1.36)
(0.34, 2.77, 1.36)
(0.34, 2.77, 1.36)
(0.34, 2.77, 1.36)
(0.34, 2.77, 1.36)
(0.34, 2.77, 1.36)
(0.34, 2.78, 1.36)
(0.34, 2.78, 1.36)
(0.34, 2.78, 1.36)
(0.34, 2.78, 1.36)
(0.34, 2.78, 1.36)
(0.34, 2.78, 1.35)
(0.34, 2.78, 1.35)
(0.34, 2.78, 1.35)
(0.34, 2.78, 1.35)
(0.34, 2.79, 1.35)
(0.35, 2.79, 1.35)
(0.35, 2.79, 1.35)
(0.35, 2.79, 1.34)
(0.35, 2.79, 1.34)
(0.35, 2.79, 1.34)
(0.35, 2.79, 1.34)
(0.35, 2.79, 1.34)
(0.35, 2.79, 1.33)
(0.35, 2.80, 1.33)
(0.35, 2.80, 1.33)
(0.35, 2.80, 1.32)
(0.35, 2.80, 1.32)
(0.35, 2.80, 1.32)
(0.35, 2.80, 1.31)
(0.35, 2.80, 1.31)
(0.35, 2.80, 1.31)
(0.35, 2.80, 1.30)
(0.35, 2.80, 1.30)
(0.35, 2.80, 1.29)
(0.35, 2.81, 1.29)
(0.35, 2.81, 1.28)
(0.35, 2.81, 1.28)
(0.35, 2.81, 1.27)
(0.35, 2.81, 1.27)
(0.35, 2.81, 1.26)
(0.35, 2.81, 1.26)
(0.35, 2.81, 1.25)
(0.35, 2.81, 1.25)
(0.35, 2.81, 1.24)
(0.35, 2.81, 1.23)
(0.35, 2.81, 1.23)
(0.35, 2.82, 1.22)
(0.35, 2.82, 1.21)
(0.35, 2.82, 1.21)
(0.35, 2.82, 1.20)
(0.35, 2.82, 1.19)
(0.35, 2.82, 1.19)
(0.36, 2.82, 1.18)
(0.36, 2.82, 1.17)
(0.36, 2.82, 1.16)
(0.36, 2.82, 1.16)
(0.36, 2.82, 1.15)
(0.36, 2.82, 1.14)
(0.36, 2.82, 1.13)
(0.36, 2.82, 1.12)
(0.36, 2.82, 1.11)
(0.36, 2.82, 1.11)
(0.36, 2.83, 1.10)
(0.36, 2.83, 1.09)
(0.36, 2.83, 1.08)
(0.36, 2.83, 1.07)
(0.36, 2.83, 1.06)
(0.36, 2.83, 1.05)
(0.36, 2.83, 1.04)
(0.36, 2.83, 1.03)
(0.36, 2.83, 1.02)
(0.36, 2.83, 1.01)
(0.36, 2.83, 1.00)
(0.36, 2.83, 0.99)
(0.36, 2.83, 0.98)
(0.36, 2.83, 0.96)
(0.36, 2.83, 0.95)
(0.36, 2.83, 0.94)
(0.36, 2.83, 0.93)
(0.36, 2.83, 0.92)
(0.36, 2.83, 0.91)
(0.36, 2.83, 0.90)
(0.36, 2.83, 0.88)
(0.36, 2.83, 0.87)
(0.36, 2.83, 0.86)
(0.36, 2.83, 0.85)
(0.36, 2.83, 0.83)
(0.36, 2.83, 0.82)
(0.36, 2.83, 0.81)
(0.36, 2.83, 0.79)
(0.36, 2.83, 0.78)
(0.36, 2.83, 0.77)
(0.37, 2.83, 0.75)
(0.37, 2.83, 0.74)
(0.37, 2.83, 0.73)
(0.37, 2.83, 0.71)
(0.37, 2.83, 0.70)
(0.37, 2.83, 0.69)
(0.37, 2.83, 0.67)
(0.37, 2.83, 0.66)
(0.37, 2.83, 0.64)
(0.37, 2.83, 0.63)
(0.37, 2.83, 0.61)
(0.36, 2.83, 0.60)
(0.36, 2.83, 0.58)
(0.36, 2.83, 0.57)
(0.36, 2.83, 0.56)
(0.36, 2.83, 0.54)
(0.36, 2.83, 0.53)
(0.36, 2.83, 0.51)
(0.36, 2.83, 0.49)
(0.36, 2.83, 0.48)
(0.36, 2.83, 0.46)
(0.36, 2.83, 0.45)
(0.36, 2.83, 0.43)
(0.36, 2.83, 0.42)
(0.36, 2.83, 0.40)
(0.36, 2.83, 0.39)
(0.36, 2.83, 0.37)
(0.36, 2.83, 0.35)
(0.36, 2.83, 0.34)
(0.35, 2.83, 0.32)
(0.35, 2.82, 0.31)
(0.35, 2.82, 0.29)
(0.35, 2.82, 0.27)
(0.35, 2.82, 0.26)
(0.35, 2.82, 0.24)
(0.35, 2.82, 0.22)
(0.35, 2.82, 0.21)
(0.35, 2.82, 0.19)
(0.34, 2.82, 0.17)
(0.34, 2.82, 0.16)
(0.34, 2.82, 0.14)
(0.34, 2.82, 0.12)
(0.34, 2.82, 0.11)
(0.34, 2.82, 0.09)
(0.33, 2.82, 0.07)
(0.33, 2.82, 0.06)
(0.33, 2.82, 0.04)
(0.33, 2.82, 0.02)
(0.33, 2.82, 0.01)
(0.32, 2.82, -0.01)
(0.32, 2.82, -0.03)
(0.32, 2.82, -0.05)
(0.32, 2.82, -0.06)
(0.31, 2.82, -0.08)
(0.31, 2.82, -0.10)
(0.31, 2.82, -0.11)
(0.31, 2.81, -0.13)
(0.30, 2.81, -0.15)
(0.30, 2.81, -0.16)
(0.30, 2.81, -0.18)
(0.30, 2.81, -0.20)
(0.29, 2.81, -0.22)
(0.29, 2.81, -0.23)
(0.29, 2.81, -0.25)
(0.29, 2.81, -0.27)
(0.28, 2.81, -0.28)
(0.28, 2.81, -0.30)
(0.28, 2.81, -0.32)
(0.27, 2.81, -0.33)
(0.27, 2.81, -0.35)
(0.27, 2.81, -0.37)
(0.26, 2.81, -0.39)
(0.26, 2.81, -0.40)
(0.26, 2.81, -0.42)
(0.25, 2.81, -0.44)
(0.25, 2.81, -0.45)
(0.24, 2.81, -0.47)
(0.24, 2.81, -0.49)
(0.24, 2.81, -0.50)
(0.23, 2.81, -0.52)
(0.23, 2.81, -0.54)
(0.22, 2.81, -0.55)
(0.22, 2.81, -0.57)
(0.22, 2.81, -0.59)
(0.21, 2.81, -0.60)
(0.21, 2.81, -0.62)
(0.20, 2.81, -0.64)
(0.20, 2.81, -0.65)
(0.19, 2.81, -0.67)
(0.19, 2.81, -0.68)
(0.18, 2.81, -0.70)
(0.18, 2.81, -0.72)
(0.17, 2.81, -0.73)
(0.17, 2.80, -0.75)
(0.16, 2.80, -0.76)
(0.16, 2.80, -0.78)
(0.15, 2.80, -0.80)
(0.15, 2.80, -0.81)
(0.14, 2.80, -0.83)
(0.14, 2.80, -0.84)
(0.13, 2.80, -0.86)
(0.13, 2.80, -0.87)
(0.12, 2.80, -0.89)
(0.11, 2.80, -0.90)
(0.11, 2.80, -0.92)
(0.10, 2.80, -0.93)
(0.09, 2.80, -0.95)
(0.09, 2.80, -0.96)
(0.08, 2.80, -0.98)
(0.07, 2.80, -0.99)
(0.07, 2.80, -1.00)
(0.06, 2.80, -1.02)
(0.05, 2.80, -1.03)
(0.05, 2.80, -1.05)
(0.04, 2.80, -1.06)
(0.03, 2.80, -1.07)
(0.03, 2.80, -1.09)
(0.02, 2.80, -1.10)
(0.01, 2.80, -1.12)
(0.00, 2.80, -1.13)
(0.00, 2.80, -1.14)
(-0.01, 2.80, -1.15)
(-0.02, 2.80, -1.17)
(-0.03, 2.80, -1.18)
(-0.04, 2.80, -1.19)
(-0.04, 2.80, -1.21)
(-0.05, 2.80, -1.22)
(-0.06, 2.80, -1.23)
(-0.07, 2.80, -1.24)
(-0.08, 2.80, -1.25)
(-0.09, 2.80, -1.27)
(-0.10, 2.80, -1.28)
(-0.11, 2.80, -1.29)
(-0.11, 2.80, -1.30)
(-0.12, 2.80, -1.31)
(-0.13, 2.80, -1.32)
(-0.14, 2.80, -1.33)
(-0.15, 2.80, -1.35)
(-0.16, 2.80, -1.36)
(-0.17, 2.80, -1.37)
(-0.18, 2.80, -1.38)
(-0.19, 2.80, -1.39)
(-0.20, 2.80, -1.40)
(-0.21, 2.80, -1.41)
(-0.22, 2.80, -1.42)
(-0.23, 2.80, -1.43)
(-0.24, 2.80, -1.44)
(-0.25, 2.80, -1.45)
(-0.25, 2.80, -1.46)
(-0.26, 2.80, -1.46)
(-0.27, 2.80, -1.47)
(-0.28, 2.80, -1.48)
(-0.29, 2.80, -1.49)
(-0.30, 2.80, -1.50)
(-0.31, 2.81, -1.51)
(-0.32, 2.81, -1.52)
(-0.33, 2.81, -1.52)
(-0.34, 2.81, -1.53)
(-0.35, 2.81, -1.54)
(-0.36, 2.81, -1.55)
(-0.36, 2.81, -1.55)
(-0.37, 2.81, -1.56)
(-0.38, 2.81, -1.57)
(-0.39, 2.81, -1.57)
(-0.40, 2.81, -1.58)
(-0.41, 2.81, -1.59)
(-0.41, 2.81, -1.59)
(-0.42, 2.81, -1.60)
(-0.43, 2.81, -1.61)
(-0.44, 2.81, -1.61)
(-0.45, 2.81, -1.62)
(-0.45, 2.81, -1.62)
(-0.46, 2.81, -1.63)
(-0.47, 2.81, -1.63)
(-0.47, 2.81, -1.64)
(-0.48, 2.81, -1.64)
(-0.49, 2.81, -1.65)
(-0.49, 2.81, -1.65)
(-0.50, 2.81, -1.66)
(-0.50, 2.81, -1.66)
(-0.51, 2.81, -1.67)
(-0.52, 2.81, -1.67)
(-0.52, 2.82, -1.67)
(-0.53, 2.82, -1.68)
(-0.53, 2.82, -1.68)
(-0.54, 2.82, -1.68)
(-0.54, 2.82, -1.69)
(-0.55, 2.82, -1.69)
(-0.55, 2.82, -1.69)
(-0.55, 2.82, -1.70)
(-0.56, 2.82, -1.70)
(-0.56, 2.82, -1.70)
(-0.56, 2.82, -1.70)
(-0.57, 2.82, -1.70)
(-0.57, 2.82, -1.71)
